Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Bilbao,HYROX PRO - Overall,Men,254,58,"De Celis Barroso, Angel",ESP,35-39,01:41:10
2025 Bilbao,HYROX PRO - Overall,Men,255,60,"Izaguirre Garcia, Adrian",ESP,30-34,01:41:23
2025 Bilbao,HYROX PRO - Overall,Men,256,16,"Massironi, Andrea",ITA,16-24,01:41:42
2025 Bilbao,HYROX PRO - Overall,Men,257,37,"Gabirondo, Jon",ESP,40-44,01:43:27
2025 Bilbao,HYROX PRO - Overall,Men,258,59,"Baba, Massaoud",FRA,35-39,01:43:49
2025 Bilbao,HYROX PRO - Overall,Men,259,51,"Feeney, Michael",CIV,25-29,01:43:49
2025 Bilbao,HYROX PRO - Overall,Men,260,61,"Mencía Acosta, Mikel",ESP,30-34,01:45:38
2025 Bilbao,HYROX PRO - Overall,Men,261,38,"Iriarte Carlos, Jesús",ESP,40-44,01:46:19
2025 Bilbao,HYROX PRO - Overall,Men,262,62,"Bennacer, Mohammed",FRA,30-34,01:46:20
2025 Bilbao,HYROX PRO - Overall,Men,263,39,"Smith, Fergus",GBR,40-44,01:46:33
2025 Bilbao,HYROX PRO - Overall,Men,264,63,"Cabrejas Monreal, Alejandro",ESP,30-34,01:46:47
2025 Bilbao,HYROX PRO - Overall,Men,265,2,"Mcclelland, John",GBR,60-64,01:47:29
2025 Bilbao,HYROX PRO - Overall,Men,266,52,"Ormazabal Camacho, Gonzalo",ESP,25-29,01:48:49
2025 Bilbao,HYROX PRO - Overall,Men,267,64,"Jeannette, Olivier",FRA,30-34,01:49:10
2025 Bilbao,HYROX PRO - Overall,Men,268,65,"Welland, Luke",GBR,30-34,01:50:33
2025 Bilbao,HYROX PRO - Overall,Men,269,60,"Marques, Daniel",POR,35-39,01:54:19
2025 Bilbao,HYROX PRO - Overall,Men,270,40,"Mosca, Francesco",ITA,40-44,01:56:55
2025 Bilbao,HYROX PRO - Overall,Men,271,5,"Cruz, Fabricio",BRA,55-59,02:15:15
2025 Bilbao,HYROX PRO - Overall,Men,272,53,"Lopez Rojo, Eneko",ESP,25-29,02:25:07
2025 Bilbao,HYROX PRO - Overall,Women,1,1,"Egan, Roisin",IRL,25-29,01:08:11
2025 Bilbao,HYROX PRO - Overall,Women,2,1,"Domínguez Chávez, Sandra",ESP,35-39,01:08:49
2025 Bilbao,HYROX PRO - Overall,Women,3,1,"Cruz, Tânia",POR,30-34,01:10:03
2025 Bilbao,HYROX PRO - Overall,Women,4,2,"Simões, Diana",POR,35-39,01:10:58
2025 Bilbao,HYROX PRO - Overall,Women,5,2,"Wright, Carlotta",GBR,25-29,01:11:07
2025 Bilbao,HYROX PRO - Overall,Women,6,3,"Marín Palacios, Jennifer",ESP,35-39,01:12:03
2025 Bilbao,HYROX PRO - Overall,Women,7,4,"Garcia Lorenzo, Silvia",ESP,35-39,01:12:36
2025 Bilbao,HYROX PRO - Overall,Women,8,1,"López, Alba",ESP,40-44,01:13:22
2025 Bilbao,HYROX PRO - Overall,Women,9,2,"Pendás Franco, Natalia",ESP,40-44,01:13:57
2025 Bilbao,HYROX PRO - Overall,Women,10,2,"Real Amengual, Marta",ESP,30-34,01:13:57
2025 Bilbao,HYROX PRO - Overall,Women,11,1,"Merino Muñoz, Susana",ESP,50-54,01:14:52
2025 Bilbao,HYROX PRO - Overall,Women,12,5,"Millán Mattern, Ana",ESP,35-39,01:14:53
2025 Bilbao,HYROX PRO - Overall,Women,13,3,"Garcia, Silvia",ESP,30-34,01:15:36
2025 Bilbao,HYROX PRO - Overall,Women,14,3,"Santafé, Pilar",ESP,40-44,01:15:53
2025 Bilbao,HYROX PRO - Overall,Women,15,4,"Gil Robles, Esther",ESP,40-44,01:16:07
2025 Bilbao,HYROX PRO - Overall,Women,16,6,"Carzorla, Zorayma",ESP,35-39,01:16:18
2025 Bilbao,HYROX PRO - Overall,Women,17,4,"Campos, Nathali",POR,30-34,01:16:37
2025 Bilbao,HYROX PRO - Overall,Women,18,5,"Urdapilleta, Itziar",ESP,40-44,01:16:45
2025 Bilbao,HYROX PRO - Overall,Women,19,1,"Sánchez Serrano, Raquel",ESP,45-49,01:16:55
2025 Bilbao,HYROX PRO - Overall,Women,20,7,"Beaman-Brinklow, Elly",GBR,35-39,01:17:26
2025 Bilbao,HYROX PRO - Overall,Women,21,8,"Hobbs, Gemma",GBR,35-39,01:17:57
2025 Bilbao,HYROX PRO - Overall,Women,22,5,"Gonzalez Burgos, Marina",ESP,30-34,01:18:27
2025 Bilbao,HYROX PRO - Overall,Women,23,9,"Martínez, Laura",ESP,35-39,01:18:47
2025 Bilbao,HYROX PRO - Overall,Women,24,6,"Mut Ceron, Cristina",ESP,30-34,01:19:00
2025 Bilbao,HYROX PRO - Overall,Women,25,10,"Serna, Andrea",ESP,35-39,01:19:06
2025 Bilbao,HYROX PRO - Overall,Women,26,11,"Mocholi Pérez, Eva María",ESP,35-39,01:19:09
2025 Bilbao,HYROX PRO - Overall,Women,27,3,"Lopes, Luana",POR,25-29,01:19:28
2025 Bilbao,HYROX PRO - Overall,Women,28,12,"Castro Linuesa, Esther",ESP,35-39,01:20:12
2025 Bilbao,HYROX PRO - Overall,Women,29,1,"Cunha, Rosa",POR,16-24,01:21:22
2025 Bilbao,HYROX PRO - Overall,Women,30,13,"Monti, Antonella Karla",ITA,35-39,01:21:52
2025 Bilbao,HYROX PRO - Overall,Women,31,2,"Mace Mata, Sandra",ESP,45-49,01:22:04
2025 Bilbao,HYROX PRO - Overall,Women,32,7,"Sastre Samaniego, Sonia",ESP,30-34,01:23:04
2025 Bilbao,HYROX PRO - Overall,Women,33,2,"Muñoz Toro, Isabel",ESP,16-24,01:23:07
2025 Bilbao,HYROX PRO - Overall,Women,34,3,"Campbell, Kennedie",GBR,16-24,01:23:47
2025 Bilbao,HYROX PRO - Overall,Women,35,14,"Lisboa, Ana",POR,35-39,01:24:42
2025 Bilbao,HYROX PRO - Overall,Women,36,4,"Poupin, Justine",FRA,16-24,01:25:18
2025 Bilbao,HYROX PRO - Overall,Women,37,8,"Montero, Carla",ESP,30-34,01:26:20
2025 Bilbao,HYROX PRO - Overall,Women,38,2,"Baschini, Barbara",ITA,50-54,01:28:05
2025 Bilbao,HYROX PRO - Overall,Women,39,9,"Alonso Martínez, Loreto",ESP,30-34,01:29:37
2025 Bilbao,HYROX PRO - Overall,Women,40,3,"Tiebe, Winnie",GER,50-54,01:30:33
2025 Bilbao,HYROX PRO - Overall,Women,41,15,"Bolk, Annet",NED,35-39,01:32:01
2025 Bilbao,HYROX PRO - Overall,Women,42,4,"Oliveros, Lizbeth",MEX,25-29,01:32:51
2025 Bilbao,HYROX PRO - Overall,Women,43,5,"Campino Ibaibarriaga, Claudia",ESP,16-24,01:33:18
2025 Bilbao,HYROX PRO - Overall,Women,44,3,"Gardner, Sarah-Jane",GBR,45-49,01:33:42
2025 Bilbao,HYROX PRO - Overall,Women,45,4,"Torrado Bea, Raquel",ESP,50-54,01:33:45
2025 Bilbao,HYROX PRO - Overall,Women,46,10,"Onell, Javiera",ESP,30-34,01:34:16
2025 Bilbao,HYROX PRO - Overall,Women,47,6,"Blom, Sydney",NED,16-24,01:37:16
2025 Bilbao,HYROX PRO - Overall,Women,48,1,"Irwin, Jo",GBR,55-59,01:38:40
2025 Bilbao,HYROX PRO - Overall,Women,49,6,"Girdea, Olga",MDA,40-44,01:40:27
2025 Bilbao,HYROX PRO - Overall,Women,50,4,"Cañete Diaz, Pilar",ESP,45-49,01:47:46
2025 Bilbao,HYROX PRO - Overall,Women,51,7,"Salas Suarez, Yaneth",ESP,40-44,01:48:10
2025 Bilbao,HYROX PRO - Overall,Women,52,11,"Boca, Marion",BEL,30-34,01:53:06
2025 Bilbao,HYROX PRO - Overall,Women,53,2,"Davies, Michele",GBR,55-59,01:53:57
2025 Bilbao,HYROX PRO - Overall,Women,54,12,"Corporales Álvarez, Coral",ESP,30-34,02:01:19
2025 Bilbao,HYROX PRO - Overall,Women,55,16,"Matrarelli, Alice",ITA,35-39,02:01:38
