Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Madrid,HYROX PRO - Overall,Women,27,6,"Darbon, Leila",FRA,35-39,01:14:56
2025 Madrid,HYROX PRO - Overall,Women,28,6,"Lüthje, Lysanne",GER,16-24,01:15:02
2025 Madrid,HYROX PRO - Overall,Women,29,4,"Woollard, Martha",GBR,30-34,01:15:09
2025 Madrid,HYROX PRO - Overall,Women,30,5,"Szczyglowska, Johanna",GBR,30-34,01:15:11
2025 Madrid,HYROX PRO - Overall,Women,31,3,"Jimenez Palomera, Esther",ESP,40-44,01:15:23
2025 Madrid,HYROX PRO - Overall,Women,32,6,"Delorme, Mathilde",FRA,30-34,01:15:25
2025 Madrid,HYROX PRO - Overall,Women,33,4,"Urdapilleta, Itziar",ESP,40-44,01:16:22
2025 Madrid,HYROX PRO - Overall,Women,34,11,"Fillatre, Manon",FRA,25-29,01:16:23
2025 Madrid,HYROX PRO - Overall,Women,35,7,"Bird, Corrinne",GBR,35-39,01:16:33
2025 Madrid,HYROX PRO - Overall,Women,36,12,"Massheder, Jessica",GBR,25-29,01:16:41
2025 Madrid,HYROX PRO - Overall,Women,37,13,"Pečaver, Tina",SLO,25-29,01:17:31
2025 Madrid,HYROX PRO - Overall,Women,38,7,"Sydow Muñoz-Castillo, Ana Cecilia",MEX,16-24,01:17:39
2025 Madrid,HYROX PRO - Overall,Women,39,8,"Martín Santaella, Ana Victoria",ESP,35-39,01:17:40
2025 Madrid,HYROX PRO - Overall,Women,40,14,"Dreier, Josefine",GER,25-29,01:18:06
2025 Madrid,HYROX PRO - Overall,Women,41,9,"mayeux, emilie",FRA,35-39,01:18:06
2025 Madrid,HYROX PRO - Overall,Women,42,7,"Parals Bonay, Clara",ESP,30-34,01:18:08
2025 Madrid,HYROX PRO - Overall,Women,43,15,"Illston-Baggs, Gaby",GBR,25-29,01:18:36
2025 Madrid,HYROX PRO - Overall,Women,44,8,"Inman, Millie",GBR,16-24,01:19:04
2025 Madrid,HYROX PRO - Overall,Women,45,16,"Uljas, Natalie",FIN,25-29,01:19:06
2025 Madrid,HYROX PRO - Overall,Women,46,10,"González serna, Andrea",ESP,35-39,01:19:07
2025 Madrid,HYROX PRO - Overall,Women,47,17,"Hartog, Romy",NED,25-29,01:19:22
2025 Madrid,HYROX PRO - Overall,Women,48,8,"Stokkink, Nadine",NED,30-34,01:19:35
2025 Madrid,HYROX PRO - Overall,Women,49,18,"Alvarez Rufino, Maria",POR,25-29,01:19:37
2025 Madrid,HYROX PRO - Overall,Women,50,9,"Fajardo Tabares, Sarita",COL,30-34,01:19:42
2025 Madrid,HYROX PRO - Overall,Women,51,11,"Zoe, Tsikou",GRE,35-39,01:19:49
2025 Madrid,HYROX PRO - Overall,Women,52,9,"Santos, Inês",POR,16-24,01:19:58
2025 Madrid,HYROX PRO - Overall,Women,53,12,"Cali, Elodie",FRA,35-39,01:19:58
2025 Madrid,HYROX PRO - Overall,Women,54,5,"Alonso Vallejo, Eider",ESP,40-44,01:19:59
2025 Madrid,HYROX PRO - Overall,Women,55,2,"Smyth, Lorraine",IRL,45-49,01:20:01
2025 Madrid,HYROX PRO - Overall,Women,56,13,"Rodriguez Ledo, Noemi",ESP,35-39,01:20:03
2025 Madrid,HYROX PRO - Overall,Women,57,6,"Mauffrey, Sylvaine",FRA,40-44,01:20:03
2025 Madrid,HYROX PRO - Overall,Women,58,19,"Fernandes, Camille",FRA,25-29,01:20:44
2025 Madrid,HYROX PRO - Overall,Women,59,14,"Ianovska, Olena",UKR,35-39,01:20:56
2025 Madrid,HYROX PRO - Overall,Women,60,10,"PEKMEZIAN, Julie",FRA,30-34,01:21:04
2025 Madrid,HYROX PRO - Overall,Women,61,15,"Rodriguez, Barbara",ESP,35-39,01:21:23
2025 Madrid,HYROX PRO - Overall,Women,62,11,"Krege, Lisa",GER,30-34,01:21:32
2025 Madrid,HYROX PRO - Overall,Women,63,7,"Molina Olmo, Sheila",ESP,40-44,01:21:50
2025 Madrid,HYROX PRO - Overall,Women,64,20,"Pavia Diaz, Alba",ESP,25-29,01:21:57
2025 Madrid,HYROX PRO - Overall,Women,65,12,"Greve, Louise Egebæk",DEN,30-34,01:22:00
2025 Madrid,HYROX PRO - Overall,Women,66,16,"Ferguson, Kirsty",GBR,35-39,01:22:12
2025 Madrid,HYROX PRO - Overall,Women,67,3,"Vidil, Marina",FRA,45-49,01:22:14
2025 Madrid,HYROX PRO - Overall,Women,68,17,"Sutherland, Laura",SCO,35-39,01:22:14
2025 Madrid,HYROX PRO - Overall,Women,69,13,"Touzalt, Mariyem",MAR,30-34,01:22:15
2025 Madrid,HYROX PRO - Overall,Women,70,10,"Lake, Elin",GBR,16-24,01:22:19
2025 Madrid,HYROX PRO - Overall,Women,71,21,"Muñoz Toro, Isabel",ESP,25-29,01:22:19
2025 Madrid,HYROX PRO - Overall,Women,72,8,"Nikitina, Valeria",RUS,40-44,01:22:41
2025 Madrid,HYROX PRO - Overall,Women,73,18,"Skipper, Abigail",RSA,35-39,01:22:42
2025 Madrid,HYROX PRO - Overall,Women,74,14,"TRIGUERO, CRISTINA",ESP,30-34,01:22:55
2025 Madrid,HYROX PRO - Overall,Women,75,4,"ROMÁN MIRA, LOLES",ESP,45-49,01:23:16
2025 Madrid,HYROX PRO - Overall,Women,76,9,"GARANDEL, ANNE LAURE",FRA,40-44,01:23:47
2025 Madrid,HYROX PRO - Overall,Women,77,5,"Gannac, Anne-Laure",SUI,45-49,01:23:59
2025 Madrid,HYROX PRO - Overall,Women,78,10,"Woodcock, Ruth",GBR,40-44,01:24:06
2025 Madrid,HYROX PRO - Overall,Women,79,19,"Martins, Iolanda",POR,35-39,01:24:41
2025 Madrid,HYROX PRO - Overall,Women,80,15,"Russo, Sara",ITA,30-34,01:24:55
2025 Madrid,HYROX PRO - Overall,Women,81,11,"Clifford, Delise",GBR,40-44,01:25:04
2025 Madrid,HYROX PRO - Overall,Women,82,22,"Löscher, Selina",GER,25-29,01:25:11
2025 Madrid,HYROX PRO - Overall,Women,83,16,"Grevet, Inès",FRA,30-34,01:25:15
2025 Madrid,HYROX PRO - Overall,Women,84,12,"Beynaerts, Jessy",BEL,40-44,01:25:20
2025 Madrid,HYROX PRO - Overall,Women,85,11,"Coghlan, Kirsty",IRL,16-24,01:25:21
2025 Madrid,HYROX PRO - Overall,Women,86,13,"Donoso Martín, Marian",ESP,40-44,01:25:58
2025 Madrid,HYROX PRO - Overall,Women,87,12,"Van Hamersveld, Sasya",NED,16-24,01:25:59
2025 Madrid,HYROX PRO - Overall,Women,88,6,"Saunders, Jenny",GBR,45-49,01:26:12
2025 Madrid,HYROX PRO - Overall,Women,89,20,"Montes, Daniela",MEX,35-39,01:26:18
2025 Madrid,HYROX PRO - Overall,Women,90,17,"Sanz Martinez, Ines",ESP,30-34,01:26:24
2025 Madrid,HYROX PRO - Overall,Women,91,21,"Andrades Ponce, Rosa Maria",ESP,35-39,01:26:26
2025 Madrid,HYROX PRO - Overall,Women,92,13,"Sempere Pérez, Alicia",ESP,16-24,01:26:27
2025 Madrid,HYROX PRO - Overall,Women,93,23,"Wild, Liv",GBR,25-29,01:26:53
2025 Madrid,HYROX PRO - Overall,Women,94,1,"pélissier, hélène",GLP,55-59,01:26:54
2025 Madrid,HYROX PRO - Overall,Women,95,24,"Ullrich, Franziska",GER,25-29,01:27:03
2025 Madrid,HYROX PRO - Overall,Women,96,22,"Castro Linuesa, Esther",ESP,35-39,01:27:05
2025 Madrid,HYROX PRO - Overall,Women,97,23,"Collins, Charlie",GBR,35-39,01:27:05
2025 Madrid,HYROX PRO - Overall,Women,98,24,"Ferguson, Claire",GBR,35-39,01:27:05
2025 Madrid,HYROX PRO - Overall,Women,99,14,"Roughan, Charlotte",IRL,40-44,01:27:29
2025 Madrid,HYROX PRO - Overall,Women,100,7,"Von Känel, Nicole",SUI,45-49,01:27:31
2025 Madrid,HYROX PRO - Overall,Women,101,15,"Wolska, Marlena",POL,40-44,01:27:38
2025 Madrid,HYROX PRO - Overall,Women,102,16,"Nicoud, Mirjam",SUI,40-44,01:27:38
2025 Madrid,HYROX PRO - Overall,Women,103,18,"Hanöl, Emily",SWE,30-34,01:27:47
2025 Madrid,HYROX PRO - Overall,Women,104,8,"Vesterinen, Heidi",GBR,45-49,01:27:53
2025 Madrid,HYROX PRO - Overall,Women,105,9,"Strong, Nicole",ESP,45-49,01:28:21
2025 Madrid,HYROX PRO - Overall,Women,106,25,"Reis, Luiza",BRA,35-39,01:28:34
2025 Madrid,HYROX PRO - Overall,Women,107,10,"Dub Chervyakova, Iryna",ESP,45-49,01:28:43
2025 Madrid,HYROX PRO - Overall,Women,108,1,"Miell, Geraldine",GBR,50-54,01:29:05
2025 Madrid,HYROX PRO - Overall,Women,109,19,"Carchon, Morgane",FRA,30-34,01:29:30
2025 Madrid,HYROX PRO - Overall,Women,110,20,"Goldfinch, Roxy",GBR,30-34,01:29:33
2025 Madrid,HYROX PRO - Overall,Women,111,21,"Bazzo, Patrícia",BRA,30-34,01:29:45
2025 Madrid,HYROX PRO - Overall,Women,112,14,"McIntosh, Sophie",GBR,16-24,01:29:52
2025 Madrid,HYROX PRO - Overall,Women,113,11,"Siebert, Anne",GER,45-49,01:29:57
2025 Madrid,HYROX PRO - Overall,Women,114,22,"Picatoste Hernández, Carmen",ESP,30-34,01:30:03
2025 Madrid,HYROX PRO - Overall,Women,115,23,"Anguille, Julie",FRA,30-34,01:30:18
2025 Madrid,HYROX PRO - Overall,Women,116,25,"Oliveira, Celeste",POR,25-29,01:30:26
2025 Madrid,HYROX PRO - Overall,Women,117,26,"Fox, Rubinette",NED,25-29,01:31:06
2025 Madrid,HYROX PRO - Overall,Women,118,12,"McCarthy, Shelley",GBR,45-49,01:31:06
2025 Madrid,HYROX PRO - Overall,Women,119,13,"Gonçalves, Marisa",POR,45-49,01:31:07
2025 Madrid,HYROX PRO - Overall,Women,120,27,"PACOM, Ombeline",FRA,25-29,01:31:19
2025 Madrid,HYROX PRO - Overall,Women,121,14,"Häußler, Magdalena",GER,45-49,01:31:35
2025 Madrid,HYROX PRO - Overall,Women,122,28,"Arnþórsdóttir, Ólöf Ásta",ISL,25-29,01:31:57
2025 Madrid,HYROX PRO - Overall,Women,123,26,"Durand, Manon",FRA,35-39,01:31:59
2025 Madrid,HYROX PRO - Overall,Women,124,29,"Imrani, Sara",NED,25-29,01:32:12
2025 Madrid,HYROX PRO - Overall,Women,125,24,"Welham, Courtney",GBR,30-34,01:32:16
2025 Madrid,HYROX PRO - Overall,Women,126,2,"Heiniö, Kati",FIN,50-54,01:32:26
2025 Madrid,HYROX PRO - Overall,Women,127,15,"de Graaf, May Louise",NED,16-24,01:32:28
2025 Madrid,HYROX PRO - Overall,Women,128,3,"Noble, Kate",GBR,50-54,01:32:37
2025 Madrid,HYROX PRO - Overall,Women,129,27,"Holcombe, Kaye",GBR,35-39,01:32:53
2025 Madrid,HYROX PRO - Overall,Women,130,15,"Cano, Aroa",ESP,45-49,01:32:56
2025 Madrid,HYROX PRO - Overall,Women,131,28,"Bonnard, Cyrie",FRA,35-39,01:33:06
2025 Madrid,HYROX PRO - Overall,Women,132,16,"Woods, Tsiah",GBR,16-24,01:33:12
2025 Madrid,HYROX PRO - Overall,Women,133,25,"Alexander, Siobhan",IRL,30-34,01:33:15
2025 Madrid,HYROX PRO - Overall,Women,134,16,"Towns, Kelly Anne",GBR,45-49,01:33:17
2025 Madrid,HYROX PRO - Overall,Women,135,4,"Torrado Bea, Raquel",ESP,50-54,01:33:40
2025 Madrid,HYROX PRO - Overall,Women,136,26,"Rabanal, Sara",ESP,30-34,01:34:00
2025 Madrid,HYROX PRO - Overall,Women,137,17,"Luetic Galeazzi, Natalie",ARG,45-49,01:34:01
2025 Madrid,HYROX PRO - Overall,Women,138,17,"Pedersen, Charlotte Breidenthal",NOR,16-24,01:34:37
2025 Madrid,HYROX PRO - Overall,Women,139,27,"Wilson, Caitlin",GBR,30-34,01:34:41
2025 Madrid,HYROX PRO - Overall,Women,140,30,"Diaz, Rosa",VEN,25-29,01:34:48
2025 Madrid,HYROX PRO - Overall,Women,141,31,"Stenholt, Clara",DEN,25-29,01:34:55
2025 Madrid,HYROX PRO - Overall,Women,142,17,"Burulic, Martina",SUI,40-44,01:35:01
2025 Madrid,HYROX PRO - Overall,Women,143,18,"Davies, Gillian",IRL,45-49,01:35:19
2025 Madrid,HYROX PRO - Overall,Women,144,18,"Silva, Camila",POR,16-24,01:35:50
2025 Madrid,HYROX PRO - Overall,Women,145,28,"Pedrosa, Ester",ESP,30-34,01:35:54
2025 Madrid,HYROX PRO - Overall,Women,146,32,"Guizar, Mariana",MEX,25-29,01:36:18
2025 Madrid,HYROX PRO - Overall,Women,147,29,"Walker, Jade",GBR,35-39,01:36:36
2025 Madrid,HYROX PRO - Overall,Women,148,19,"Karale, Liene",LAT,45-49,01:36:42
2025 Madrid,HYROX PRO - Overall,Women,149,33,"Iglesias, Laura",ESP,25-29,01:36:59
2025 Madrid,HYROX PRO - Overall,Women,150,30,"Wong, Amy",FRA,35-39,01:37:32
2025 Madrid,HYROX PRO - Overall,Women,151,18,"Langoz, Myriam",FRA,40-44,01:37:38
2025 Madrid,HYROX PRO - Overall,Women,152,34,"Chawko, Kerry",GBR,25-29,01:38:17
2025 Madrid,HYROX PRO - Overall,Women,153,35,"BRUÑÉN FAU, PATRICIA",ESP,25-29,01:38:31
2025 Madrid,HYROX PRO - Overall,Women,154,36,"Andrada, Celeste María Belén",ARG,25-29,01:38:44
2025 Madrid,HYROX PRO - Overall,Women,155,37,"Wu, Xiaman",NED,25-29,01:38:58
2025 Madrid,HYROX PRO - Overall,Women,156,31,"Ananias, Carina",GER,35-39,01:39:17
2025 Madrid,HYROX PRO - Overall,Women,157,19,"Seidlová, Lucie",CZE,16-24,01:39:19
2025 Madrid,HYROX PRO - Overall,Women,158,29,"Ortu, Silvia",ITA,30-34,01:39:28
2025 Madrid,HYROX PRO - Overall,Women,159,30,"Parejo, Alicia",ESP,30-34,01:39:31
2025 Madrid,HYROX PRO - Overall,Women,160,2,"Chislett, Jacqui",GBR,55-59,01:39:36
2025 Madrid,HYROX PRO - Overall,Women,161,20,"Keuthen, Sabine",GER,45-49,01:39:59
2025 Madrid,HYROX PRO - Overall,Women,162,21,"Sandomingo Rodriguez, Monica",ESP,45-49,01:40:04
2025 Madrid,HYROX PRO - Overall,Women,163,38,"Salvage, Leah",GBR,25-29,01:40:30
2025 Madrid,HYROX PRO - Overall,Women,164,5,"Cotterell-East, Max",JAM,50-54,01:40:33
2025 Madrid,HYROX PRO - Overall,Women,165,31,"Garel, Eva",FRA,30-34,01:40:53
2025 Madrid,HYROX PRO - Overall,Women,166,32,"Basciani, Marian",ESP,35-39,01:41:04
2025 Madrid,HYROX PRO - Overall,Women,167,39,"Pegoraro, Elena",ITA,25-29,01:41:06
2025 Madrid,HYROX PRO - Overall,Women,168,33,"Sicard Hernández, Saadia",DOM,35-39,01:41:18
2025 Madrid,HYROX PRO - Overall,Women,169,22,"BUCHACA PUJOL, MARTA",ESP,45-49,01:41:46
2025 Madrid,HYROX PRO - Overall,Women,170,32,"Koak, Daisy",PER,30-34,01:41:46
2025 Madrid,HYROX PRO - Overall,Women,171,34,"Borukhova, Lana",NED,35-39,01:41:55
2025 Madrid,HYROX PRO - Overall,Women,172,35,"Lapo, Ercília",POR,35-39,01:41:56
2025 Madrid,HYROX PRO - Overall,Women,173,33,"Featherstone, Arabella",GBR,30-34,01:42:50
2025 Madrid,HYROX PRO - Overall,Women,174,34,"Burnier, Céline",SUI,30-34,01:43:56
2025 Madrid,HYROX PRO - Overall,Women,175,40,"BRACONNIER, Ninon",FRA,25-29,01:44:06
2025 Madrid,HYROX PRO - Overall,Women,176,20,"Salangli, Mina",NOR,16-24,01:44:06
2025 Madrid,HYROX PRO - Overall,Women,177,41,"Martínez Moratalla, Celia",ESP,25-29,01:44:42
2025 Madrid,HYROX PRO - Overall,Women,178,6,"Hickens, Amanda",GBR,50-54,01:44:51
2025 Madrid,HYROX PRO - Overall,Women,179,36,"FRONTIERE, LAETITIA",SUI,35-39,01:44:59
2025 Madrid,HYROX PRO - Overall,Women,180,3,"Rossini, Patricia",FRA,55-59,01:45:13
2025 Madrid,HYROX PRO - Overall,Women,181,37,"gaiao, sarah",FRA,35-39,01:45:30
2025 Madrid,HYROX PRO - Overall,Women,182,35,"O'Connor, Stephanie",AUS,30-34,01:46:20
2025 Madrid,HYROX PRO - Overall,Women,183,42,"Hernández Tapia, Aranza",MEX,25-29,01:47:03
2025 Madrid,HYROX PRO - Overall,Women,184,36,"Marcos Borrego, Laura",ESP,30-34,01:47:26
2025 Madrid,HYROX PRO - Overall,Women,185,7,"Thomaidis, Kathy",AUS,50-54,01:47:39
2025 Madrid,HYROX PRO - Overall,Women,186,38,"Cosentino, Chiara",ITA,35-39,01:47:41
2025 Madrid,HYROX PRO - Overall,Women,187,37,"Portero, Marta",ESP,30-34,01:47:54
2025 Madrid,HYROX PRO - Overall,Women,188,4,"Behm, Pia",FIN,55-59,01:48:00
2025 Madrid,HYROX PRO - Overall,Women,189,21,"Carrillo, Carla",ESP,16-24,01:48:35
2025 Madrid,HYROX PRO - Overall,Women,190,39,"Cipriano, Elia",POR,35-39,01:48:41
2025 Madrid,HYROX PRO - Overall,Women,191,22,"Navarra, Giada",ITA,16-24,01:48:49
2025 Madrid,HYROX PRO - Overall,Women,192,23,"Campos Grzybowski, Antonella Alexandra",MEX,16-24,01:49:21
2025 Madrid,HYROX PRO - Overall,Women,193,5,"Pedroso, Ana",POR,55-59,01:49:35
2025 Madrid,HYROX PRO - Overall,Women,194,38,"Crespí Núñez, Katia",ESP,30-34,01:50:32
2025 Madrid,HYROX PRO - Overall,Women,195,43,"Fernandez Poto, Maria",ESP,25-29,01:50:42
2025 Madrid,HYROX PRO - Overall,Women,196,39,"Maus, Lilian",GER,30-34,01:51:41
2025 Madrid,HYROX PRO - Overall,Women,197,19,"Gonzalez, Sherrie",USA,40-44,01:52:14
2025 Madrid,HYROX PRO - Overall,Women,198,40,"Van Den Heuvel, Thais",BEL,35-39,01:52:35
2025 Madrid,HYROX PRO - Overall,Women,199,44,"Amador, Paula",ESP,25-29,01:52:58
2025 Madrid,HYROX PRO - Overall,Women,200,20,"patel, Linia",GBR,40-44,01:54:03
2025 Madrid,HYROX PRO - Overall,Women,201,24,"Lafitedupont, Margot",FRA,16-24,01:54:54
2025 Madrid,HYROX PRO - Overall,Women,202,21,"Ramos Lopez, Laura",ESP,40-44,01:57:01
2025 Madrid,HYROX PRO - Overall,Women,203,25,"Scully, Katie",IRL,16-24,01:59:28
2025 Madrid,HYROX PRO - Overall,Women,204,45,"Rosales Dominguez, Lydia",ESP,25-29,01:59:51
2025 Madrid,HYROX PRO - Overall,Women,205,41,"Arango, Camila",COL,35-39,01:59:58
2025 Madrid,HYROX PRO - Overall,Women,206,26,"Ordiales Sánchez, Raquel",ESP,16-24,02:03:57
2025 Madrid,HYROX PRO - Overall,Women,207,6,"Costa, Maria João",POR,55-59,02:17:44
2025 Madrid,HYROX PRO - Overall,Women,208,23,"Garcia Herran, Almudena",ESP,45-49,02:22:09
2025 Madrid,HYROX PRO - Overall,Women,209,27,"Benwell-Froggatt, Phoebe",GBR,16-24,02:25:20
2025 Madrid,HYROX PRO - Overall,Women,210,46,"Sapey, Hope",GBR,25-29,02:47:47
2025 Madrid,HYROX PRO - Overall,Women,211,8,"Gual Gual, Aina Betlem",ESP,50-54,02:51:02
2025 Madrid,HYROX PRO - Overall,Women,212,28,"Goudeth, Mariangela",VEN,16-24,02:52:55
