Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2025 Bordeaux,HYROX PRO - Overall,Women,121,23,"Dumon, Jessica",FRA,35-39,01:34:20
2025 Bordeaux,HYROX PRO - Overall,Women,122,35,"Delalande, Margaux",FRA,25-29,01:34:27
2025 Bordeaux,HYROX PRO - Overall,Women,123,16,"Brunand, Lucie",FRA,16-24,01:34:38
2025 Bordeaux,HYROX PRO - Overall,Women,124,17,"Dehais, Manon",FRA,16-24,01:34:38
2025 Bordeaux,HYROX PRO - Overall,Women,125,36,"Sindt, Pauline",FRA,25-29,01:34:40
2025 Bordeaux,HYROX PRO - Overall,Women,126,37,"Ploquin, Chloé",FRA,25-29,01:34:45
2025 Bordeaux,HYROX PRO - Overall,Women,127,18,"Delalande, Kimy",FRA,16-24,01:34:53
2025 Bordeaux,HYROX PRO - Overall,Women,128,6,"Guinebault, Chloé",FRA,40-44,01:34:56
2025 Bordeaux,HYROX PRO - Overall,Women,129,24,"Carré, Fanny",FRA,35-39,01:35:22
2025 Bordeaux,HYROX PRO - Overall,Women,130,32,"Juban, Meghan",FRA,30-34,01:35:29
2025 Bordeaux,HYROX PRO - Overall,Women,131,33,"Delahay, Julie",FRA,30-34,01:35:38
2025 Bordeaux,HYROX PRO - Overall,Women,132,34,"Galuchot, Aureline",FRA,30-34,01:35:46
2025 Bordeaux,HYROX PRO - Overall,Women,133,38,"Serena, Grasso",FRA,25-29,01:36:23
2025 Bordeaux,HYROX PRO - Overall,Women,134,35,"Skalli, Kenza",FRA,30-34,01:36:49
2025 Bordeaux,HYROX PRO - Overall,Women,135,36,"Blain, Delphine",FRA,30-34,01:36:58
2025 Bordeaux,HYROX PRO - Overall,Women,136,19,"Gautier De Lahaut, Naomi",FRA,16-24,01:37:06
2025 Bordeaux,HYROX PRO - Overall,Women,137,37,"Elodie, Gaudin",FRA,30-34,01:37:10
2025 Bordeaux,HYROX PRO - Overall,Women,138,38,"Crespy, Julie",FRA,30-34,01:37:38
2025 Bordeaux,HYROX PRO - Overall,Women,139,20,"Vast, Thea",FRA,16-24,01:37:43
2025 Bordeaux,HYROX PRO - Overall,Women,140,21,"Golunski, Camille",FRA,16-24,01:37:52
2025 Bordeaux,HYROX PRO - Overall,Women,141,22,"Vrignaud, Louise",FRA,16-24,01:38:00
2025 Bordeaux,HYROX PRO - Overall,Women,142,39,"Hoang, Adeline",FRA,30-34,01:38:22
2025 Bordeaux,HYROX PRO - Overall,Women,143,23,"Katala Kiswata, Clarisse",FRA,16-24,01:38:58
2025 Bordeaux,HYROX PRO - Overall,Women,144,39,"Pauchard, Marceline",FRA,25-29,01:39:01
2025 Bordeaux,HYROX PRO - Overall,Women,145,40,"De Andrade, Laurena",FRA,25-29,01:39:14
2025 Bordeaux,HYROX PRO - Overall,Women,146,40,"Questel, Gwenaëlle",FRA,30-34,01:39:34
2025 Bordeaux,HYROX PRO - Overall,Women,147,41,"Gras, Stacy",FRA,30-34,01:39:34
2025 Bordeaux,HYROX PRO - Overall,Women,148,41,"Tallon, Virginie",FRA,25-29,01:39:36
2025 Bordeaux,HYROX PRO - Overall,Women,149,42,"Dubois, Berenice",FRA,25-29,01:40:40
2025 Bordeaux,HYROX PRO - Overall,Women,150,42,"Supply, Andréa",FRA,30-34,01:40:56
2025 Bordeaux,HYROX PRO - Overall,Women,151,43,"Chevalier, Sophie",FRA,25-29,01:42:04
2025 Bordeaux,HYROX PRO - Overall,Women,152,44,"Villanova, Carole",FRA,25-29,01:42:25
2025 Bordeaux,HYROX PRO - Overall,Women,153,24,"Fournier, Léa",FRA,16-24,01:42:48
2025 Bordeaux,HYROX PRO - Overall,Women,154,9,"Lopez Bordes, Mariana",MEX,45-49,01:42:50
2025 Bordeaux,HYROX PRO - Overall,Women,155,25,"Dubois, Mathilde",FRA,16-24,01:43:12
2025 Bordeaux,HYROX PRO - Overall,Women,156,26,"Barandiaran, Lisa",FRA,16-24,01:43:39
2025 Bordeaux,HYROX PRO - Overall,Women,157,43,"Riviere, Joanna",FRA,30-34,01:44:05
2025 Bordeaux,HYROX PRO - Overall,Women,158,5,"Mercier, Vanessa",FRA,50-54,01:44:42
2025 Bordeaux,HYROX PRO - Overall,Women,159,44,"Hoffmann, Nina",FRA,30-34,01:45:04
2025 Bordeaux,HYROX PRO - Overall,Women,160,10,"Dabo, Aminata",FRA,45-49,01:45:36
2025 Bordeaux,HYROX PRO - Overall,Women,161,7,"Vosebwa, Mudasia Susan",KEN,40-44,01:46:22
2025 Bordeaux,HYROX PRO - Overall,Women,162,6,"Lamothe, Muriel",FRA,50-54,01:46:40
2025 Bordeaux,HYROX PRO - Overall,Women,163,8,"Lescarret, Elodie",FRA,40-44,01:48:07
2025 Bordeaux,HYROX PRO - Overall,Women,164,45,"Melis, Célie",FRA,25-29,01:50:59
2025 Bordeaux,HYROX PRO - Overall,Women,165,25,"Puigdemont, Sandra",FRA,35-39,01:54:36
2025 Bordeaux,HYROX PRO - Overall,Women,166,26,"Kanté, Cécile",FRA,35-39,01:55:40
2025 Bordeaux,HYROX PRO - Overall,Women,167,46,"Bashkardina, Ekaterina",FRA,25-29,01:58:13
2025 Bordeaux,HYROX PRO - Overall,Women,168,27,"Collardey, Lucie",FRA,16-24,01:58:51
2025 Bordeaux,HYROX PRO - Overall,Women,169,28,"Frappez, Marion",FRA,16-24,01:59:51
2025 Bordeaux,HYROX PRO - Overall,Women,170,47,"Plainfossé, Hélène",FRA,25-29,02:02:03
2025 Bordeaux,HYROX PRO - Overall,Women,171,45,"Borliachon, Mathilde",FRA,30-34,02:08:28
2025 Bordeaux,HYROX PRO - Overall,Women,172,27,"Ratier Cibello, Natacha",FRA,35-39,02:11:38
2025 Bordeaux,HYROX PRO - Overall,Women,173,48,"Piquet, Priscillia",FRA,25-29,02:13:24
2025 Bordeaux,HYROX PRO - Overall,Women,174,46,"Dulou, Megane",FRA,30-34,02:17:08
2025 Bordeaux,HYROX PRO - Overall,Women,175,49,"El Kheloui, Samia",FRA,25-29,02:23:37
2025 Bordeaux,HYROX PRO - Overall,Women,176,29,"Farssi, Sofia",FRA,16-24,02:32:15
2025 Bordeaux,HYROX PRO - Overall,Women,177,47,"Tui, Nunsia",FRA,30-34,02:36:36
2025 Bordeaux,HYROX PRO - Overall,Women,178,50,"Fontaine, Justine",FRA,25-29,02:46:57
