Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 St. Gallen,HYROX PRO DOUBLES,Men,176,47,"Veton Hasani, Veton Hasani, Fabio Iannicelli, Fabio Iannicelli",,30-34,01:15:47
2026 St. Gallen,HYROX PRO DOUBLES,Men,176,47,"Veton Hasani, Veton Hasani, Fabio Iannicelli, Fabio Iannicelli",,30-34,01:15:47
2026 St. Gallen,HYROX PRO DOUBLES,Men,177,11,"Marco Regli, Marco Regli, Claudio Dössegger, Claudio Dössegger",,45-49,01:15:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,177,11,"Marco Regli, Marco Regli, Claudio Dössegger, Claudio Dössegger",,45-49,01:15:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,178,18,"Jarno Quade, Jarno Quade, Sergio Roque Merchán, Sergio Roque Merchán",,40-44,01:16:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,178,18,"Jarno Quade, Jarno Quade, Sergio Roque Merchán, Sergio Roque Merchán",,40-44,01:16:17
2026 St. Gallen,HYROX PRO DOUBLES,Men,179,7,"Henning Fründt, Henning Fründt, Jens Freiter, Jens Freiter",,50-54,01:16:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,179,7,"Henning Fründt, Henning Fründt, Jens Freiter, Jens Freiter",,50-54,01:16:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,180,8,"Christian Bielchen, Christian Bielchen, Alexander Tihme, Alexander Tihme",,50-54,01:16:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,180,8,"Christian Bielchen, Christian Bielchen, Alexander Tihme, Alexander Tihme",,50-54,01:16:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,181,12,"David Lüchinger, David Lüchinger, Roman Dosch, Roman Dosch",,45-49,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,181,12,"David Lüchinger, David Lüchinger, Roman Dosch, Roman Dosch",,45-49,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,182,48,"David Kunzmann, David Kunzmann, Timo Gassanow, Timo Gassanow",,30-34,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,182,48,"David Kunzmann, David Kunzmann, Timo Gassanow, Timo Gassanow",,30-34,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,183,34,"Nicola Tognola, Nicola Tognola, Gian Mächler, Gian Mächler",,25-29,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,183,34,"Nicola Tognola, Nicola Tognola, Gian Mächler, Gian Mächler",,25-29,01:16:42
2026 St. Gallen,HYROX PRO DOUBLES,Men,184,49,"Diego Keller, Diego Keller, Samuel Looser, Samuel Looser",,30-34,01:17:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,184,49,"Diego Keller, Diego Keller, Samuel Looser, Samuel Looser",,30-34,01:17:02
2026 St. Gallen,HYROX PRO DOUBLES,Men,185,19,"Daniele Padoin, Daniele Padoin, Raphael Lutz, Raphael Lutz",,40-44,01:17:09
2026 St. Gallen,HYROX PRO DOUBLES,Men,185,19,"Daniele Padoin, Daniele Padoin, Raphael Lutz, Raphael Lutz",,40-44,01:17:09
2026 St. Gallen,HYROX PRO DOUBLES,Men,186,50,"Nicolas Müller, Nicolas Müller, Senthuran Vijayaratnam, Senthuran Vijayaratnam",,30-34,01:17:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,186,50,"Nicolas Müller, Nicolas Müller, Senthuran Vijayaratnam, Senthuran Vijayaratnam",,30-34,01:17:26
2026 St. Gallen,HYROX PRO DOUBLES,Men,187,54,"Lucien Vaudan, Lucien Vaudan, Jérôme Faure, Jérôme Faure",,35-39,01:17:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,187,54,"Lucien Vaudan, Lucien Vaudan, Jérôme Faure, Jérôme Faure",,35-39,01:17:33
2026 St. Gallen,HYROX PRO DOUBLES,Men,188,20,"Jérémy Gigon, Jérémy Gigon, Elvis Martinez, Elvis Martinez",,40-44,01:17:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,188,20,"Jérémy Gigon, Jérémy Gigon, Elvis Martinez, Elvis Martinez",,40-44,01:17:39
2026 St. Gallen,HYROX PRO DOUBLES,Men,189,55,"Markus Wachter, Markus Wachter, Michael Neuhauser, Michael Neuhauser",,35-39,01:17:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,189,55,"Markus Wachter, Markus Wachter, Michael Neuhauser, Michael Neuhauser",,35-39,01:17:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,190,13,"Wolfgang Scheiber, Wolfgang Scheiber, Bernd Reimer, Bernd Reimer",,45-49,01:17:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,190,13,"Wolfgang Scheiber, Wolfgang Scheiber, Bernd Reimer, Bernd Reimer",,45-49,01:17:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,191,56,"Niklas Güntert, Niklas Güntert, Marcel Heitvogt, Marcel Heitvogt",,35-39,01:17:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,191,56,"Niklas Güntert, Niklas Güntert, Marcel Heitvogt, Marcel Heitvogt",,35-39,01:17:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,192,51,"Misael Andriulo, Misael Andriulo, Denis Ibraimi, Denis Ibraimi",,30-34,01:17:57
2026 St. Gallen,HYROX PRO DOUBLES,Men,192,51,"Misael Andriulo, Misael Andriulo, Denis Ibraimi, Denis Ibraimi",,30-34,01:17:57
2026 St. Gallen,HYROX PRO DOUBLES,Men,193,57,"Severin Kuppelwieser, Severin Kuppelwieser, Patrik Reber, Patrik Reber",,35-39,01:17:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,193,57,"Severin Kuppelwieser, Severin Kuppelwieser, Patrik Reber, Patrik Reber",,35-39,01:17:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,194,21,"Yves Balmer, Yves Balmer, Daniele Spalluto, Daniele Spalluto",,40-44,01:18:01
2026 St. Gallen,HYROX PRO DOUBLES,Men,194,21,"Yves Balmer, Yves Balmer, Daniele Spalluto, Daniele Spalluto",,40-44,01:18:01
2026 St. Gallen,HYROX PRO DOUBLES,Men,195,52,"Fintan Neidlinger, Fintan Neidlinger, Marten Risius, Marten Risius",,30-34,01:18:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,195,52,"Fintan Neidlinger, Fintan Neidlinger, Marten Risius, Marten Risius",,30-34,01:18:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,196,53,"Xavier Muller, Xavier Muller, Vincent Muller, Vincent Muller",,30-34,01:18:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,196,53,"Xavier Muller, Xavier Muller, Vincent Muller, Vincent Muller",,30-34,01:18:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,197,54,"Christian Schnyder, Christian Schnyder, Alexander Budil, Alexander Budil",,30-34,01:18:18
2026 St. Gallen,HYROX PRO DOUBLES,Men,197,54,"Christian Schnyder, Christian Schnyder, Alexander Budil, Alexander Budil",,30-34,01:18:18
2026 St. Gallen,HYROX PRO DOUBLES,Men,198,14,"Thomas Albert, Thomas Albert, Fabian Feser, Fabian Feser",,45-49,01:18:49
2026 St. Gallen,HYROX PRO DOUBLES,Men,198,14,"Thomas Albert, Thomas Albert, Fabian Feser, Fabian Feser",,45-49,01:18:49
2026 St. Gallen,HYROX PRO DOUBLES,Men,199,22,"Erwin Jawor, Erwin Jawor, Sebastian Schlüter, Sebastian Schlüter",,40-44,01:19:03
2026 St. Gallen,HYROX PRO DOUBLES,Men,199,22,"Erwin Jawor, Erwin Jawor, Sebastian Schlüter, Sebastian Schlüter",,40-44,01:19:03
2026 St. Gallen,HYROX PRO DOUBLES,Men,200,11,"Maxim Steinbeck, Maxim Steinbeck, Hendric Woltmann, Hendric Woltmann",,16-24,01:19:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,200,11,"Maxim Steinbeck, Maxim Steinbeck, Hendric Woltmann, Hendric Woltmann",,16-24,01:19:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,201,58,"Roman Bürgisser, Roman Bürgisser, Andreas Frey, Andreas Frey",,35-39,01:19:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,201,58,"Roman Bürgisser, Roman Bürgisser, Andreas Frey, Andreas Frey",,35-39,01:19:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,202,55,"Claudio Tius, Claudio Tius, Marc Grau, Marc Grau",,30-34,01:19:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,202,55,"Claudio Tius, Claudio Tius, Marc Grau, Marc Grau",,30-34,01:19:14
2026 St. Gallen,HYROX PRO DOUBLES,Men,203,23,"Mirco Lehmann, Mirco Lehmann, Markus Kobelt, Markus Kobelt",,40-44,01:19:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,203,23,"Mirco Lehmann, Mirco Lehmann, Markus Kobelt, Markus Kobelt",,40-44,01:19:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,204,59,"Lucas Probst, Lucas Probst, Anthony Clad, Anthony Clad",,35-39,01:19:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,204,59,"Lucas Probst, Lucas Probst, Anthony Clad, Anthony Clad",,35-39,01:19:22
2026 St. Gallen,HYROX PRO DOUBLES,Men,205,56,"Marcel Miguel, Marcel Miguel, Ruben Carvalho, Ruben Carvalho",,30-34,01:19:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,205,56,"Marcel Miguel, Marcel Miguel, Ruben Carvalho, Ruben Carvalho",,30-34,01:19:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,206,57,"Fesmir Shabanoski, Fesmir Shabanoski, Silvio Juerg Hitz, Silvio Juerg Hitz",,30-34,01:19:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,206,57,"Fesmir Shabanoski, Fesmir Shabanoski, Silvio Juerg Hitz, Silvio Juerg Hitz",,30-34,01:19:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,207,35,"Steven Schellenberg, Steven Schellenberg, Dejan Micic, Dejan Micic",,25-29,01:19:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,207,35,"Steven Schellenberg, Steven Schellenberg, Dejan Micic, Dejan Micic",,25-29,01:19:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,208,36,"Yannic Renner, Yannic Renner, Stephan Ruf, Stephan Ruf",,25-29,01:19:49
2026 St. Gallen,HYROX PRO DOUBLES,Men,208,36,"Yannic Renner, Yannic Renner, Stephan Ruf, Stephan Ruf",,25-29,01:19:49
2026 St. Gallen,HYROX PRO DOUBLES,Men,209,37,"Gregh Croisier, Gregh Croisier, Christophe Bory, Christophe Bory",,25-29,01:19:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,209,37,"Gregh Croisier, Gregh Croisier, Christophe Bory, Christophe Bory",,25-29,01:19:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,210,24,"Mathias Hayoz, Mathias Hayoz, Benoît Morand, Benoît Morand",,40-44,01:19:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,210,24,"Mathias Hayoz, Mathias Hayoz, Benoît Morand, Benoît Morand",,40-44,01:19:59
2026 St. Gallen,HYROX PRO DOUBLES,Men,211,38,"Valentin Mayer, Valentin Mayer, Jonas Mattern, Jonas Mattern",,25-29,01:20:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,211,38,"Valentin Mayer, Valentin Mayer, Jonas Mattern, Jonas Mattern",,25-29,01:20:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,212,58,"Federico Monteverdi, Federico Monteverdi, Andrea Perziano, Andrea Perziano",,30-34,01:20:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,212,58,"Federico Monteverdi, Federico Monteverdi, Andrea Perziano, Andrea Perziano",,30-34,01:20:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,213,59,"André Barras, André Barras, Kévin Stulz, Kévin Stulz",,30-34,01:20:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,213,59,"André Barras, André Barras, Kévin Stulz, Kévin Stulz",,30-34,01:20:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,214,60,"Diogo Fernandes, Diogo Fernandes, Damien Klay, Damien Klay",,30-34,01:20:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,214,60,"Diogo Fernandes, Diogo Fernandes, Damien Klay, Damien Klay",,30-34,01:20:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,215,12,"Elia Cotti, Elia Cotti, Jonas Domenig, Jonas Domenig",,16-24,01:20:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,215,12,"Elia Cotti, Elia Cotti, Jonas Domenig, Jonas Domenig",,16-24,01:20:46
2026 St. Gallen,HYROX PRO DOUBLES,Men,216,61,"Ramon Malkoc, Ramon Malkoc, Dzan Malkoc, Dzan Malkoc",,30-34,01:20:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,216,61,"Ramon Malkoc, Ramon Malkoc, Dzan Malkoc, Dzan Malkoc",,30-34,01:20:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,217,13,"Flurin Brenn, Flurin Brenn, Flurin Maissen, Flurin Maissen",,16-24,01:21:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,217,13,"Flurin Brenn, Flurin Brenn, Flurin Maissen, Flurin Maissen",,16-24,01:21:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,218,1,"Thomas Iwesitsch, Thomas Iwesitsch, Orhan Aslan, Orhan Aslan",,55-59,01:21:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,218,1,"Thomas Iwesitsch, Thomas Iwesitsch, Orhan Aslan, Orhan Aslan",,55-59,01:21:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,219,25,"Peter Struger, Peter Struger, Dieter Oberhauser, Dieter Oberhauser",,40-44,01:22:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,219,25,"Peter Struger, Peter Struger, Dieter Oberhauser, Dieter Oberhauser",,40-44,01:22:08
2026 St. Gallen,HYROX PRO DOUBLES,Men,220,60,"Guido Zurli, Guido Zurli, Michele Vittorini, Michele Vittorini",,35-39,01:22:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,220,60,"Guido Zurli, Guido Zurli, Michele Vittorini, Michele Vittorini",,35-39,01:22:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,221,62,"Johannes Molzbichler, Johannes Molzbichler, Michael Kapferer, Michael Kapferer",,30-34,01:22:29
2026 St. Gallen,HYROX PRO DOUBLES,Men,221,62,"Johannes Molzbichler, Johannes Molzbichler, Michael Kapferer, Michael Kapferer",,30-34,01:22:29
2026 St. Gallen,HYROX PRO DOUBLES,Men,222,61,"Kim Lichtenecker, Kim Lichtenecker, Josua Heubi, Josua Heubi",,35-39,01:22:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,222,61,"Kim Lichtenecker, Kim Lichtenecker, Josua Heubi, Josua Heubi",,35-39,01:22:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,223,62,"Peter Hofer, Peter Hofer, Florian Wiesmann, Florian Wiesmann",,35-39,01:22:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,223,62,"Peter Hofer, Peter Hofer, Florian Wiesmann, Florian Wiesmann",,35-39,01:22:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,224,2,"Steffen Schille, Steffen Schille, Günther Schmid, Günther Schmid",,55-59,01:22:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,224,2,"Steffen Schille, Steffen Schille, Günther Schmid, Günther Schmid",,55-59,01:22:36
2026 St. Gallen,HYROX PRO DOUBLES,Men,225,63,"Kai Franz Dintner, Kai Franz Dintner, Paul Steglich, Paul Steglich",,35-39,01:22:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,225,63,"Kai Franz Dintner, Kai Franz Dintner, Paul Steglich, Paul Steglich",,35-39,01:22:38
2026 St. Gallen,HYROX PRO DOUBLES,Men,226,26,"Christian Engstler, Christian Engstler, Peter Lammel, Peter Lammel",,40-44,01:23:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,226,26,"Christian Engstler, Christian Engstler, Peter Lammel, Peter Lammel",,40-44,01:23:10
2026 St. Gallen,HYROX PRO DOUBLES,Men,227,64,"Nicolai Teufel, Nicolai Teufel, Christian Prehn, Christian Prehn",,35-39,01:23:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,227,64,"Nicolai Teufel, Nicolai Teufel, Christian Prehn, Christian Prehn",,35-39,01:23:19
2026 St. Gallen,HYROX PRO DOUBLES,Men,228,14,"Stanislas Bettens, Stanislas Bettens, Nikita Albrecht, Nikita Albrecht",,16-24,01:23:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,228,14,"Stanislas Bettens, Stanislas Bettens, Nikita Albrecht, Nikita Albrecht",,16-24,01:23:30
2026 St. Gallen,HYROX PRO DOUBLES,Men,229,65,"Albino Miglialo, Albino Miglialo, Michael Kurz, Michael Kurz",,35-39,01:23:43
2026 St. Gallen,HYROX PRO DOUBLES,Men,229,65,"Albino Miglialo, Albino Miglialo, Michael Kurz, Michael Kurz",,35-39,01:23:43
2026 St. Gallen,HYROX PRO DOUBLES,Men,230,39,"Simon Bouchot, Simon Bouchot, Romain Malki, Romain Malki",,25-29,01:24:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,230,39,"Simon Bouchot, Simon Bouchot, Romain Malki, Romain Malki",,25-29,01:24:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,231,66,"Fabio Furrer, Fabio Furrer, Yves Huser, Yves Huser",,35-39,01:24:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,231,66,"Fabio Furrer, Fabio Furrer, Yves Huser, Yves Huser",,35-39,01:24:54
2026 St. Gallen,HYROX PRO DOUBLES,Men,232,67,"Nicolas Boillat, Nicolas Boillat, Bastien Salzmann, Bastien Salzmann",,35-39,01:25:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,232,67,"Nicolas Boillat, Nicolas Boillat, Bastien Salzmann, Bastien Salzmann",,35-39,01:25:50
2026 St. Gallen,HYROX PRO DOUBLES,Men,233,40,"Manuel Vetter, Manuel Vetter, Micha Blöchlinger, Micha Blöchlinger",,25-29,01:26:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,233,40,"Manuel Vetter, Manuel Vetter, Micha Blöchlinger, Micha Blöchlinger",,25-29,01:26:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,234,68,"Jeremy Despres, Jeremy Despres, Steve Cordier, Steve Cordier",,35-39,01:26:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,234,68,"Jeremy Despres, Jeremy Despres, Steve Cordier, Steve Cordier",,35-39,01:26:04
2026 St. Gallen,HYROX PRO DOUBLES,Men,235,15,"Julian Stoff, Julian Stoff, Maximilian Stoff, Maximilian Stoff",,16-24,01:26:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,235,15,"Julian Stoff, Julian Stoff, Maximilian Stoff, Maximilian Stoff",,16-24,01:26:06
2026 St. Gallen,HYROX PRO DOUBLES,Men,236,27,"Johannes Gagesch, Johannes Gagesch, Jeremy Beuque, Jeremy Beuque",,40-44,01:26:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,236,27,"Johannes Gagesch, Johannes Gagesch, Jeremy Beuque, Jeremy Beuque",,40-44,01:26:15
2026 St. Gallen,HYROX PRO DOUBLES,Men,237,9,"Hans Peter Schwendinger, Hans Peter Schwendinger, Peter Schwendinger, Peter Schwendinger",,50-54,01:26:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,237,9,"Hans Peter Schwendinger, Hans Peter Schwendinger, Peter Schwendinger, Peter Schwendinger",,50-54,01:26:23
2026 St. Gallen,HYROX PRO DOUBLES,Men,238,69,"Martin Bisang, Martin Bisang, Dominik Frei, Dominik Frei",,35-39,01:26:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,238,69,"Martin Bisang, Martin Bisang, Dominik Frei, Dominik Frei",,35-39,01:26:56
2026 St. Gallen,HYROX PRO DOUBLES,Men,239,15,"Daniel Krein, Daniel Krein, Daniel Uebersax, Daniel Uebersax",,45-49,01:27:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,239,15,"Daniel Krein, Daniel Krein, Daniel Uebersax, Daniel Uebersax",,45-49,01:27:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,240,70,"Christian Schneider, Christian Schneider, Daniel Urmann, Daniel Urmann",,35-39,01:28:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,240,70,"Christian Schneider, Christian Schneider, Daniel Urmann, Daniel Urmann",,35-39,01:28:05
2026 St. Gallen,HYROX PRO DOUBLES,Men,241,28,"Marcel Brühwiler, Marcel Brühwiler, Stefan Meixner, Stefan Meixner",,40-44,01:28:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,241,28,"Marcel Brühwiler, Marcel Brühwiler, Stefan Meixner, Stefan Meixner",,40-44,01:28:16
2026 St. Gallen,HYROX PRO DOUBLES,Men,242,63,"Florin Senoner, Florin Senoner, Fabio Brunori, Fabio Brunori",,30-34,01:29:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,242,63,"Florin Senoner, Florin Senoner, Fabio Brunori, Fabio Brunori",,30-34,01:29:00
2026 St. Gallen,HYROX PRO DOUBLES,Men,243,16,"Diego Muniz, Diego Muniz, Seraphin Muhl, Seraphin Muhl",,16-24,01:31:18
2026 St. Gallen,HYROX PRO DOUBLES,Men,243,16,"Diego Muniz, Diego Muniz, Seraphin Muhl, Seraphin Muhl",,16-24,01:31:18
2026 St. Gallen,HYROX PRO DOUBLES,Men,244,71,"Chris Vonlanthen, Chris Vonlanthen, Tobias Rüegsegger, Tobias Rüegsegger",,35-39,01:31:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,244,71,"Chris Vonlanthen, Chris Vonlanthen, Tobias Rüegsegger, Tobias Rüegsegger",,35-39,01:31:21
2026 St. Gallen,HYROX PRO DOUBLES,Men,245,29,"Martin Zschischang, Martin Zschischang, Marcel Klinkosch, Marcel Klinkosch",,40-44,01:31:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,245,29,"Martin Zschischang, Martin Zschischang, Marcel Klinkosch, Marcel Klinkosch",,40-44,01:31:24
2026 St. Gallen,HYROX PRO DOUBLES,Men,246,16,"Felipe Fernandes Albrecht, Felipe Fernandes Albrecht, Christian Puntel, Christian Puntel",,45-49,01:32:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,246,16,"Felipe Fernandes Albrecht, Felipe Fernandes Albrecht, Christian Puntel, Christian Puntel",,45-49,01:32:11
2026 St. Gallen,HYROX PRO DOUBLES,Men,247,17,"Klaus Reisner, Klaus Reisner, Daniel Geithner, Daniel Geithner",,45-49,01:33:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,247,17,"Klaus Reisner, Klaus Reisner, Daniel Geithner, Daniel Geithner",,45-49,01:33:44
2026 St. Gallen,HYROX PRO DOUBLES,Men,248,64,"Christoph Gerd Brucks, Christoph Gerd Brucks, Felix Christoph Pilger, Felix Christoph Pilger",,30-34,01:33:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,248,64,"Christoph Gerd Brucks, Christoph Gerd Brucks, Felix Christoph Pilger, Felix Christoph Pilger",,30-34,01:33:55
2026 St. Gallen,HYROX PRO DOUBLES,Men,249,41,"Stojko Gonev, Stojko Gonev, Loris Brancato Gómez, Loris Brancato Gómez",,25-29,01:33:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,249,41,"Stojko Gonev, Stojko Gonev, Loris Brancato Gómez, Loris Brancato Gómez",,25-29,01:33:58
2026 St. Gallen,HYROX PRO DOUBLES,Men,250,17,"Patrik Paulic, Patrik Paulic, Kristian Paulic, Kristian Paulic",,16-24,01:34:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,250,17,"Patrik Paulic, Patrik Paulic, Kristian Paulic, Kristian Paulic",,16-24,01:34:32
2026 St. Gallen,HYROX PRO DOUBLES,Men,251,72,"Pascal Schulze, Pascal Schulze, Alexej Shevel, Alexej Shevel",,35-39,01:35:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,251,72,"Pascal Schulze, Pascal Schulze, Alexej Shevel, Alexej Shevel",,35-39,01:35:53
2026 St. Gallen,HYROX PRO DOUBLES,Men,252,42,"Lucas Graf, Lucas Graf, Jonas Fischer, Jonas Fischer",,25-29,01:37:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,252,42,"Lucas Graf, Lucas Graf, Jonas Fischer, Jonas Fischer",,25-29,01:37:12
2026 St. Gallen,HYROX PRO DOUBLES,Men,253,73,"Philipp Rüegg, Philipp Rüegg, Lukas Rüegg, Lukas Rüegg",,35-39,01:41:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,253,73,"Philipp Rüegg, Philipp Rüegg, Lukas Rüegg, Lukas Rüegg",,35-39,01:41:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,254,43,"Thomas Klieber, Thomas Klieber, Maximilian Willeit, Maximilian Willeit",,25-29,01:41:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,254,43,"Thomas Klieber, Thomas Klieber, Maximilian Willeit, Maximilian Willeit",,25-29,01:41:35
2026 St. Gallen,HYROX PRO DOUBLES,Men,255,44,"Ihno Grusdas, Ihno Grusdas, Raffaele Madonna, Raffaele Madonna",,25-29,01:45:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,255,44,"Ihno Grusdas, Ihno Grusdas, Raffaele Madonna, Raffaele Madonna",,25-29,01:45:31
2026 St. Gallen,HYROX PRO DOUBLES,Men,256,45,"Clay Nguyen, Clay Nguyen, Nico Arnold, Nico Arnold",,25-29,01:56:20
2026 St. Gallen,HYROX PRO DOUBLES,Men,256,45,"Clay Nguyen, Clay Nguyen, Nico Arnold, Nico Arnold",,25-29,01:56:20
2026 St. Gallen,HYROX PRO DOUBLES,Women,1,1,"Selina Werner, Selina Werner, Carina Kreisel, Carina Kreisel",,30-34,00:58:33
2026 St. Gallen,HYROX PRO DOUBLES,Women,1,1,"Selina Werner, Selina Werner, Carina Kreisel, Carina Kreisel",,30-34,00:58:33
2026 St. Gallen,HYROX PRO DOUBLES,Women,2,2,"Zeliha Puls, Zeliha Puls, Caroline Lieb, Caroline Lieb",,30-34,00:59:35
2026 St. Gallen,HYROX PRO DOUBLES,Women,2,2,"Zeliha Puls, Zeliha Puls, Caroline Lieb, Caroline Lieb",,30-34,00:59:35
2026 St. Gallen,HYROX PRO DOUBLES,Women,3,3,"Mirjam Von Rohr, Mirjam Von Rohr, Melanie Maurer, Melanie Maurer",,30-34,01:01:22
2026 St. Gallen,HYROX PRO DOUBLES,Women,3,3,"Mirjam Von Rohr, Mirjam Von Rohr, Melanie Maurer, Melanie Maurer",,30-34,01:01:22
2026 St. Gallen,HYROX PRO DOUBLES,Women,4,1,"Rachele Ravani, Rachele Ravani, Camilla Tavecchio, Camilla Tavecchio",,25-29,01:02:59
2026 St. Gallen,HYROX PRO DOUBLES,Women,4,1,"Rachele Ravani, Rachele Ravani, Camilla Tavecchio, Camilla Tavecchio",,25-29,01:02:59
2026 St. Gallen,HYROX PRO DOUBLES,Women,5,2,"Jessica Klenk, Jessica Klenk, Anna Muscarella, Anna Muscarella",,25-29,01:03:26
2026 St. Gallen,HYROX PRO DOUBLES,Women,5,2,"Jessica Klenk, Jessica Klenk, Anna Muscarella, Anna Muscarella",,25-29,01:03:26
2026 St. Gallen,HYROX PRO DOUBLES,Women,6,3,"Daisy Self, Daisy Self, Laura Hitt, Laura Hitt",,25-29,01:05:47
2026 St. Gallen,HYROX PRO DOUBLES,Women,6,3,"Daisy Self, Daisy Self, Laura Hitt, Laura Hitt",,25-29,01:05:47
