Race,Division,Gender,Rank Overall,Rank Age Group,Name,Nation,Age Group,Total Time
2026 Guadalajara,HYROX PRO DOUBLES,Women,63,24,"Wendy Reyes, Laura Pérez",,30-34,01:45:58
2026 Guadalajara,HYROX PRO DOUBLES,Women,64,17,"Mariana Garcia Gonzalez, Paola Espinoza Perez",,25-29,01:47:33
2026 Guadalajara,HYROX PRO DOUBLES,Women,65,12,"Itzel Arriaga Morales, Natalia Orta Almeida",,35-39,01:50:10
2026 Guadalajara,HYROX PRO DOUBLES,Women,66,13,"Ana Luisa Valdez Covarrubias, Carolina Monserrat Cornelio Aguilar",,35-39,01:54:35
2026 Guadalajara,HYROX PRO DOUBLES,Women,67,14,"Andrea Montserrat Gonzalez Covarrubias, Tanya Armida Araiza Martinez",,35-39,01:55:17
2026 Guadalajara,HYROX PRO DOUBLES,Women,68,15,"Roxana L. Gamiz Reyes, Alejandra Alvarez Tostado Mares",,35-39,01:57:25
2026 Guadalajara,HYROX PRO DOUBLES,Women,69,25,"Andrea Vanessa Casillas Davila, Laura K Hernandez Morales",,30-34,01:58:50
2026 Guadalajara,HYROX PRO DOUBLES,Women,70,18,"María Fernanda León Sánchez, Astrid Itzel Franco De La Torre",,25-29,02:10:52
2026 Guadalajara,HYROX PRO DOUBLES,Women,71,16,"Jazmine Duran, Fabiola Ruiz",,35-39,02:18:37
2026 Guadalajara,HYROX PRO DOUBLES,Women,72,26,"Gisela Narváez, Paola Mendoza",,30-34,02:18:55
